n_stud,n_schools,alpha,beta,seed,time_limit,#_sol_methods,avg_rank_DA,avg_rank_EE,avg_rank_EADA,sol_1_label,sol_2_label,sol_3_label,1_avg_rank_result,1_avg_rank_heur,1_bool_CG,1_time,1_time_lim_exceeded,1_optimal,1_n_iter,1_n_match,2_avg_rank_result,2_avg_rank_heur,2_bool_CG,2_time,2_time_lim_exceeded,2_optimal,2_n_iter,2_n_match,3_avg_rank_result,3_avg_rank_heur,3_bool_CG,3_time,3_time_lim_exceeded,3_optimal,3_n_iter,3_n_match,1_n_stud_impr_DA,1_avg_rank_impr_DA,1_median_rank_impr_DA,1_n_stud_impr_EE,1_avg_rank_impr_EE,1_median_rank_impr_EE,1_n_stud_impr_EADA,1_avg_rank_impr_EADA,1_median_rank_impr_EADA,2_n_stud_impr_DA,2_avg_rank_impr_DA,2_median_rank_impr_DA,2_n_stud_impr_EE,2_avg_rank_impr_EE,2_median_rank_impr_EE,2_n_stud_impr_EADA,2_avg_rank_impr_EADA,2_median_rank_impr_EADA,3_n_stud_impr_DA,3_avg_rank_impr_DA,3_median_rank_impr_DA,3_n_stud_impr_EE,3_avg_rank_impr_EE,3_median_rank_impr_EE,3_n_stud_impr_EADA,3_avg_rank_impr_EADA,3_median_rank_impr_EADA
40,4,0.5,0.6,278009742,600,3,1.6645750000000004,1.6645750000000015,1.6161750000000008,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.664375,1.664375,False,0.21161529998062178,False,False,1,664,1.6643750000000013,1.6643750000000013,False,0.14986460004001856,False,False,1,664,,,False,0.07836619997397065,False,False,1,664,3,0.002666666666666743,0.001000000000000112,3,0.0026666666666677794,0.0010000000000016662,3,0.002666666666666743,0.001000000000000112,3,0.0026666666666489056,0.001000000000000778,3,0.0026666666666499417,0.0010000000000021103,3,0.0026666666666489056,0.001000000000000778,0,0,0,0,0,0,0,0,0
40,4,0.5,0.6,548977048,600,3,1.74985,1.749850000000001,1.7447499999999994,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.7187999999999999,1.7187999999999999,False,0.18348269996931776,False,False,1,1000,1.7188000000000005,1.7188000000000005,False,0.19452180003281683,False,False,1,1000,,,False,0.1272764999885112,False,False,1,1000,18,0.06899999999999963,0.05863742896808177,18,0.06900000000000091,0.058637428968082994,16,0.06493749999999962,0.05863742896808177,18,0.06899999999999845,0.05863742896808155,18,0.06899999999999973,0.05863742896808277,16,0.06493749999999829,0.05863742896808155,0,0,0,0,0,0,0,0,0
40,4,0.5,0.6,521760889,600,3,1.7881750000000007,1.7427250000000007,1.5523000000000005,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.654565254237288,1.654565254237288,False,0.15941969997948036,False,False,1,927,1.6553456896551726,1.6553456896551726,False,0.18932280002627522,False,False,1,927,,,False,0.18444739998085424,False,False,1,927,19,0.2812836752899197,0.21540677966101685,16,0.223212923728815,0.1759067796610182,4,0.01739830508474538,0.013500000000000068,19,0.27964065335753174,0.199965517241381,16,0.21844827586207038,0.1541724137931042,5,0.026606896551717617,0.010000000000001119,0,0,0,0,0,0,0,0,0
40,4,0.5,0.6,434794718,600,3,1.8262250000000002,1.8081250000000004,1.768975000000001,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.7859499999999995,1.7859499999999995,False,0.14235779998125508,False,False,1,1000,1.79725,1.79725,False,0.23347350000403821,False,False,1,1000,,,False,0.22606229997472838,False,False,1,1000,20,0.08054999999999984,0.06949999999999967,16,0.06050000000000143,0.06700000000000172,15,0.04499999999999981,0.05600000000000094,21,0.05519047619047506,0.007000000000001005,17,0.02558823529411774,0.0030000000000027782,10,0.04199999999999908,0.012709723229689662,0,0,0,0,0,0,0,0,0
40,4,0.6000000000000001,0.6,906691059,600,3,1.7809750000000002,1.715800000000001,1.6605000000000003,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.7106499999999996,1.7106499999999996,False,0.09561479999683797,False,False,1,565,1.7157999999999998,1.7157999999999998,False,0.12107559997821227,False,False,1,565,,,False,0.0848139000008814,False,False,1,565,10,0.2812999999999999,0.01649999999999996,5,0.11753770491803417,0.002000000000001778,6,0.20866666666666664,0.0030000000000002247,10,0.2606999999999976,0.011000000000000787,0,0,0,3,0.3889999999999954,0.002000000000000668,0,0,0,0,0,0,0,0,0
40,4,0.6000000000000001,0.6,413653999,600,3,2.262699999999999,2.2627000000000015,2.1913499999999995,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.2627,2.2627,False,0.12549599999329075,False,False,1,1000,2.2627,2.2627,False,0.19142639997880906,False,False,1,1000,,,False,0.12319519999437034,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.6000000000000001,0.6,813847339,600,3,1.5823,1.5823000000000012,1.5807499999999999,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.5800999999999992,1.5800999999999992,False,0.18782339995959774,False,False,1,699,1.580100000000001,1.580100000000001,False,0.17589390004286543,False,False,1,699,,,False,0.14217080001253635,False,False,1,699,4,0.021999999999999853,0.014500000000000068,4,0.022000000000000908,0.014500000000000957,1,0.052000000000000046,0.052000000000000046,4,0.02199999999998803,0.014499999999974533,4,0.021999999999989084,0.014499999999975421,1,0.052000000000002045,0.052000000000002045,0,0,0,0,0,0,0,0,0
40,4,0.6000000000000001,0.6,955892128,600,3,1.660225,1.6148750000000007,1.5894250000000008,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.5830499999999998,1.5830499999999998,False,0.2254337999620475,False,False,1,1000,1.5855250000000007,1.5855250000000007,False,0.2182094000163488,False,False,1,1000,,,False,0.21144440001808107,False,False,1,1000,26,0.11873076923076932,0.04274552141416749,23,0.059747366321585796,0.032000000000000695,17,0.05167093996217529,0.01200000000000001,29,0.10303448275861911,0.02900000000000147,24,0.048916666666665665,0.014000000000002899,15,0.04473372427648027,0.012000000000000233,0,0,0,0,0,0,0,0,0
40,4,0.6000000000000001,0.6,451585301,600,3,1.7564499999999998,1.7558000000000011,1.7556250000000002,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.75175,1.75175,False,0.16601349995471537,False,False,1,991,1.7527249999999996,1.7527249999999996,False,0.1678173000109382,False,False,1,991,,,False,0.15462139999726787,False,False,1,991,14,0.013428571428571527,0.008999999999999786,11,0.015909090909092063,0.012000000000000788,10,0.016600000000000104,0.013000000000000067,11,0.013545454545453549,0.009000000000000563,7,0.01757142857142759,0.009000000000002562,7,0.017428571428569444,0.009000000000000563,0,0,0,0,0,0,0,0,0
40,4,0.6000000000000001,0.6,43469773,600,3,2.3158749999999992,2.314675000000002,2.1858750000000002,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.28186672474184,2.28186672474184,False,0.15445210004691035,False,False,1,1000,2.2818667247418403,2.2818667247418403,False,0.24754640000173822,False,False,1,1000,,,False,0.1164870000211522,False,False,1,1000,10,0.13603310103264,0.11537351903118498,10,0.1312331010326418,0.10937351903118653,0,0,0,10,0.13603310103264044,0.11537351903118731,10,0.13123310103264224,0.10937351903118886,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.6000000000000001,0.6,278009742,600,3,1.8852499999999999,1.885200000000001,1.8852,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.8852,1.8852,False,0.13517900003353134,False,False,1,703,1.8852000000000009,1.8852000000000009,False,0.10846010001841933,False,False,1,703,1.8852000000000007,1.8852000000000007,False,0.10389790002955124,False,False,1,703,2,0.001000000000000112,0.001000000000000112,1,0.0010000000000029985,0.0010000000000029985,1,0.0010000000000012221,0.0010000000000012221,2,0.0010000000000019993,0.0010000000000019993,0,0,0,0,0,0,2,0.001000000000000112,0.001000000000000112,0,0,0,0,0,0
40,4,0.6000000000000001,0.6,548977048,600,3,1.9371500000000001,1.937150000000002,1.9371500000000001,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.9280999999999997,1.9280999999999997,False,0.16675989999203011,False,False,1,1000,1.9281000000000008,1.9281000000000008,False,0.17257900000549853,False,False,1,1000,1.9280999999999997,1.9280999999999997,False,0.16676200000802055,False,False,1,1000,10,0.036200000000000385,0.019500000000000406,10,0.036200000000001585,0.019500000000001627,10,0.036200000000000385,0.019500000000000406,10,0.036199999999997304,0.01949999999999663,10,0.0361999999999985,0.019499999999997852,10,0.036199999999997304,0.01949999999999663,10,0.036200000000000385,0.019500000000000406,10,0.036200000000001585,0.019500000000001627,10,0.036200000000000385,0.019500000000000406
40,4,0.6000000000000001,0.6,521760889,600,3,1.9321000000000006,1.9301000000000013,1.7619000000000002,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.8910125000000002,1.8910125000000002,False,0.29891589999897406,False,False,1,981,1.8918750000000002,1.8918750000000002,False,0.18656599998939782,False,False,1,981,,,False,0.11695409996900707,False,False,1,981,10,0.16435000000000005,0.1785,9,0.17661111111111294,0.17350000000000176,0,0,0,12,0.13408333333333328,0.11800659253700996,8,0.19112500000000152,0.1715000000000021,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.6000000000000001,0.6,434794718,600,3,1.8804250000000002,1.8804250000000007,1.863725,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.8794250000000001,1.8794250000000001,False,0.18203309999080375,False,False,1,1000,1.8794249999999997,1.8794249999999997,False,0.21845640003448352,False,False,1,1000,,,False,0.16072079999139532,False,False,1,1000,13,0.0030769230769232677,0.001000000000000334,13,0.0030769230769247024,0.0010000000000016662,12,0.0016666666666667607,0.001000000000000334,13,0.003076923076924173,0.0010000000000016662,13,0.0030769230769256074,0.0010000000000032205,12,0.0016666666666679635,0.0010000000000014442,0,0,0,0,0,0,0,0,0
40,4,0.7000000000000001,0.6,906691059,600,3,2.0449500000000005,2.0449500000000014,2.0037499999999997,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.044949999999999,2.044949999999999,False,0.17816299997502938,False,False,1,989,2.04495,2.04495,False,0.17941539996536449,False,False,1,989,,,False,0.1150346000213176,False,False,1,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.7000000000000001,0.6,413653999,600,3,2.2795500000000004,2.279550000000002,2.2437000000000005,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.27955,2.27955,False,0.2182044999790378,False,False,1,1000,2.27955,2.27955,False,0.23961639998015016,False,False,1,1000,,,False,0.11207849998027086,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.7000000000000001,0.6,813847339,600,3,1.7223750000000002,1.7223750000000009,1.7223750000000002,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.7070499999999995,1.7070499999999995,False,0.2031233999878168,False,False,1,997,1.70705,1.70705,False,0.20408980001229793,False,False,1,997,1.7070499999999995,1.7070499999999995,False,0.23228489997563884,False,False,1,997,27,0.0227037037037037,0.014000000000000012,27,0.022703703703704853,0.0140000000000009,27,0.0227037037037037,0.014000000000000012,27,0.022703703703703244,0.0140000000000009,27,0.022703703703704396,0.01400000000000201,27,0.022703703703703244,0.0140000000000009,27,0.0227037037037037,0.014000000000000012,27,0.022703703703704853,0.0140000000000009,27,0.0227037037037037,0.014000000000000012
40,4,0.7000000000000001,0.6,955892128,600,3,1.9135000000000002,1.8901250000000023,1.8288750000000011,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.8274303685351498,1.8274303685351498,False,0.2752166000427678,False,False,1,1000,1.8290230522264064,1.8290230522264064,False,0.27050069998949766,False,False,1,1000,,,False,0.18824529997073114,False,False,1,1000,26,0.13241481763822988,0.06137790337565707,24,0.09938949494167525,0.06037790337565874,12,0.0710242593166092,0.06519414679466917,30,0.11263593036479073,0.044000000000001815,28,0.08728849681941996,0.036960008219769636,15,0.054837287656216795,0.03600000000000225,0,0,0,0,0,0,0,0,0
40,4,0.7000000000000001,0.6,451585301,600,3,1.9046500000000006,1.9046500000000024,1.9046500000000006,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.8986999999999992,1.8986999999999992,False,0.18923600000562146,False,False,1,994,1.8987,1.8987,False,0.2114094999851659,False,False,1,994,1.8986999999999992,1.8986999999999992,False,0.18424170004436746,False,False,1,994,18,0.013222222222222382,0.006000000000000116,18,0.013222222222223627,0.006000000000001227,18,0.013222222222222382,0.006000000000000116,18,0.013222222222220989,0.006000000000000005,18,0.013222222222222234,0.006000000000001227,18,0.013222222222220989,0.006000000000000005,18,0.013222222222222382,0.006000000000000116,18,0.013222222222223627,0.006000000000001227,18,0.013222222222222382,0.006000000000000116
40,4,0.7000000000000001,0.6,43469773,600,3,2.3451750000000007,2.3450750000000027,2.317975,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.336575,2.336575,False,0.1884431000216864,False,False,1,1000,2.3365750000000016,2.3365750000000016,False,0.22038190002785996,False,False,1,1000,,,False,0.17581799998879433,False,False,1,1000,6,0.05733333333333335,0.04855170262565722,6,0.056833333333335144,0.04849307464084662,3,0.013463438624935634,0.010136529952591955,7,0.04914285714285316,0.04228681761083486,6,0.0566666666666635,0.04613107914829495,2,0.006270027281497392,0.006270027281497392,0,0,0,0,0,0,0,0,0
40,4,0.7000000000000001,0.6,278009742,600,3,2.0445500000000005,2.044550000000002,2.0445500000000005,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.0444500000000003,2.0444500000000003,False,0.1694567000376992,False,False,1,996,2.0444500000000008,2.0444500000000008,False,0.21887699997751042,False,False,1,996,2.0444500000000003,2.0444500000000003,False,0.17117019998840988,False,False,1,996,3,0.0013333333333334825,0.001000000000000334,3,0.001333333333335111,0.0010000000000016662,3,0.0013333333333334825,0.001000000000000334,3,0.0013333333333314101,0.0010000000000012221,3,0.0013333333333330384,0.0010000000000025544,3,0.0013333333333314101,0.0010000000000012221,3,0.0013333333333334825,0.001000000000000334,3,0.001333333333335111,0.0010000000000016662,3,0.0013333333333334825,0.001000000000000334
40,4,0.7000000000000001,0.6,548977048,600,3,2.029525,2.0295250000000005,2.029525,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.027774999999999,2.027774999999999,False,0.16561550000915304,False,False,1,1000,2.0277750000000005,2.0277750000000005,False,0.24607009999454021,False,False,1,1000,2.027774999999999,2.027774999999999,False,0.17866169998887926,False,False,1,1000,7,0.010000000000000484,0.004999999999999893,7,0.010000000000001721,0.005000000000001004,7,0.010000000000000484,0.004999999999999893,7,0.009999999999996203,0.005000000000000782,7,0.00999999999999744,0.005000000000001892,7,0.009999999999996203,0.005000000000000782,7,0.010000000000000484,0.004999999999999893,7,0.010000000000001721,0.005000000000001004,7,0.010000000000000484,0.004999999999999893
40,4,0.7000000000000001,0.6,521760889,600,3,2.05845,2.0584000000000007,1.8693750000000005,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.058375,2.058375,False,0.11701889999676496,False,False,1,994,2.0584000000000002,2.0584000000000002,False,0.17794769996544346,False,False,1,994,,,False,0.1230947999865748,False,False,1,994,2,0.0014999999999996128,0.0014999999999996128,1,0.002000000000002,0.002000000000002,0,0,0,2,0.001000000000000556,0.001000000000000556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.7000000000000001,0.6,434794718,600,3,2.1417500000000005,2.141750000000001,2.0882000000000005,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.1417499999999996,2.1417499999999996,False,0.14613519998965785,False,False,1,996,2.1417499999999996,2.1417499999999996,False,0.19624220003606752,False,False,1,996,,,False,0.15188389999093488,False,False,1,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.8,0.6,906691059,600,3,2.162375,2.162375000000001,2.162375,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.162375,2.162375,False,0.17430549999698997,False,False,1,989,2.162375,2.162375,False,0.1828819999936968,False,False,1,989,2.162375,2.162375,False,0.11435879999771714,False,False,1,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.8,0.6,413653999,600,3,2.3110499999999994,2.3110500000000016,2.2751,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.3110499999999994,2.3110499999999994,False,0.20422370004234836,False,False,1,1000,2.3110500000000007,2.3110500000000007,False,0.2171442999970168,False,False,1,1000,,,False,0.23659590003080666,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.8,0.6,813847339,600,3,1.8614999999999988,1.8615000000000002,1.8614999999999988,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.8468499999999994,1.8468499999999994,False,0.244898299977649,False,False,1,999,1.8468499999999992,1.8468499999999992,False,0.2543803000007756,False,False,1,999,1.8468499999999994,1.8468499999999994,False,0.14401240000734106,False,False,1,999,23,0.02547826086956527,0.024368885009818042,23,0.025478260869566515,0.024368885009819152,23,0.02547826086956527,0.024368885009818042,23,0.025478260869565297,0.02436888500982315,23,0.025478260869566543,0.02436888500982426,23,0.025478260869565297,0.02436888500982315,23,0.02547826086956527,0.024368885009818042,23,0.025478260869566515,0.024368885009819152,23,0.02547826086956527,0.024368885009818042
40,4,0.8,0.6,955892128,600,3,2.165625000000001,2.1656250000000017,2.1117750000000006,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.151556675826169,2.151556675826169,False,0.20589660003315657,False,False,1,1000,2.15155667582617,2.15155667582617,False,0.2184008999611251,False,False,1,1000,,,False,0.1118074000114575,False,False,1,1000,19,0.029617524576485543,0.005999999999999561,19,0.0296175245764872,0.0060000000000008935,9,0.011632147007134552,0.004999999999999893,19,0.029617524576484443,0.005999999999999339,19,0.0296175245764861,0.0060000000000006715,9,0.011632147007130013,0.004999999999999893,0,0,0,0,0,0,0,0,0
40,4,0.8,0.6,451585301,600,3,2.0540500000000006,2.054050000000001,2.0540500000000006,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.05375,2.05375,False,0.17201440001372248,False,False,1,1000,2.0537500000000004,2.0537500000000004,False,0.2298710999893956,False,False,1,1000,2.05375,2.05375,False,0.16479599999729544,False,False,1,1000,5,0.002400000000000446,0.0009999999999998899,5,0.002400000000001912,0.0010000000000012221,5,0.002400000000000446,0.0009999999999998899,5,0.0023999999999943624,0.001000000000000556,5,0.0023999999999958278,0.0010000000000021103,5,0.0023999999999943624,0.001000000000000556,5,0.002400000000000446,0.0009999999999998899,5,0.002400000000001912,0.0010000000000012221,5,0.002400000000000446,0.0009999999999998899
40,4,0.8,0.6,43469773,600,3,2.3825000000000016,2.382500000000003,2.3735000000000017,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.3825000000000003,2.3825000000000003,False,0.29325230000540614,False,False,1,1000,2.3825000000000007,2.3825000000000007,False,0.269725100020878,False,False,1,1000,,,False,0.214287799957674,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.8,0.6,278009742,600,3,2.0751749999999998,2.0751750000000015,2.0751749999999998,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.0751250000000003,2.0751250000000003,False,0.25829590001376346,False,False,1,1000,2.0751250000000008,2.0751250000000008,False,0.27148179995128885,False,False,1,1000,2.0751250000000003,2.0751250000000003,False,0.2401714000152424,False,False,1,1000,2,0.0009999999999998899,0.0009999999999998899,2,0.0010000000000021103,0.0010000000000021103,2,0.0009999999999998899,0.0009999999999998899,2,0.0009999999999963372,0.0009999999999963372,2,0.0009999999999985576,0.0009999999999985576,2,0.0009999999999963372,0.0009999999999963372,2,0.0009999999999998899,0.0009999999999998899,2,0.0010000000000021103,0.0010000000000021103,2,0.0009999999999998899,0.0009999999999998899
40,4,0.8,0.6,548977048,600,3,2.1191749999999994,2.1191750000000007,2.1191749999999994,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.1188749999999996,2.1188749999999996,False,0.18100580002646893,False,False,1,1000,2.118875,2.118875,False,0.21269650000613183,False,False,1,1000,2.1188749999999996,2.1188749999999996,False,0.27270839997800067,False,False,1,1000,4,0.002999999999999392,0.0014999999999997238,4,0.00300000000000078,0.001500000000001056,4,0.002999999999999392,0.0014999999999997238,4,0.002999999999995673,0.0015000000000013891,4,0.0029999999999970606,0.0015000000000027214,4,0.002999999999995673,0.0015000000000013891,4,0.002999999999999392,0.0014999999999997238,4,0.00300000000000078,0.001500000000001056,4,0.002999999999999392,0.0014999999999997238
40,4,0.8,0.6,521760889,600,3,2.105825,2.1058250000000007,2.039725,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.105825,2.105825,False,0.19602500001201406,False,False,1,997,2.105824999999999,2.105824999999999,False,0.18599480000557378,False,False,1,997,,,False,0.17168660002062097,False,False,1,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.8,0.6,434794718,600,3,2.215225,2.215225000000001,2.1880249999999997,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.2152249999999998,2.2152249999999998,False,0.24153430003207177,False,False,1,996,2.2152249999999998,2.2152249999999998,False,0.1537978000123985,False,False,1,996,,,False,0.16077680001035333,False,False,1,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.6,906691059,600,3,2.1393999999999997,2.1394000000000006,2.1393999999999997,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.1393999999999993,2.1393999999999993,False,0.1778624999569729,False,False,1,989,2.139399999999999,2.139399999999999,False,0.17058710003038868,False,False,1,989,2.1393999999999993,2.1393999999999993,False,0.1496657999814488,False,False,1,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.6,413653999,600,3,2.2678249999999998,2.267825000000002,2.2678249999999998,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.267825,2.267825,False,0.14935349998995662,False,False,1,1000,2.2678249999999998,2.2678249999999998,False,0.16064450005069375,False,False,1,1000,2.267825,2.267825,False,0.14714719995390624,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.6,813847339,600,3,1.9509749999999992,1.9509750000000003,1.9509749999999992,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.944924999999999,1.944924999999999,False,0.18450339999981225,False,False,1,998,1.9449249999999998,1.9449249999999998,False,0.18230889999540523,False,False,1,998,1.944924999999999,1.944924999999999,False,0.22361849999288097,False,False,1,998,16,0.015125000000000069,0.013386211974639517,16,0.015125000000001387,0.013386211974640516,16,0.015125000000000069,0.013386211974639517,16,0.015124999999999875,0.013386211974640738,16,0.015125000000001193,0.013386211974641848,16,0.015124999999999875,0.013386211974640738,16,0.015125000000000069,0.013386211974639517,16,0.015125000000001387,0.013386211974640516,16,0.015125000000000069,0.013386211974639517
40,4,0.9,0.6,955892128,600,3,2.299775000000001,2.2997250000000027,2.2868250000000003,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.2890749999999986,2.2890749999999986,False,0.19656889996258542,False,False,1,1000,2.2890749999999995,2.2890749999999995,False,0.20704219996696338,False,False,1,1000,,,False,0.1284641000092961,False,False,1,1000,6,0.07133333333333407,0.05433717277125094,6,0.0710000000000021,0.05383717277125233,4,0.036059088840203035,0.03933717277125082,6,0.07133333333332652,0.05433717277126027,6,0.07099999999999455,0.053837172771261654,4,0.03605908884020537,0.03933717277126014,0,0,0,0,0,0,0,0,0
40,4,0.9,0.6,451585301,600,3,2.0626000000000007,2.0626000000000015,2.0626000000000007,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.0624499999999997,2.0624499999999997,False,0.1706856000237167,False,False,1,1000,2.0624500000000006,2.0624500000000006,False,0.18579140002839267,False,False,1,1000,2.0624499999999997,2.0624499999999997,False,0.149381099967286,False,False,1,1000,3,0.0019999999999993356,0.001000000000000334,3,0.002000000000000742,0.0010000000000021103,3,0.0019999999999993356,0.001000000000000334,3,0.001999999999995117,0.001000000000000778,3,0.0019999999999965232,0.0010000000000025544,3,0.001999999999995117,0.001000000000000778,3,0.0019999999999993356,0.001000000000000334,3,0.002000000000000742,0.0010000000000021103,3,0.0019999999999993356,0.001000000000000334
40,4,0.9,0.6,43469773,600,3,2.4377000000000013,2.4377000000000035,2.4377000000000013,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.4376999999999995,2.4376999999999995,False,0.18301929999142885,False,False,1,1000,2.4376999999999986,2.4376999999999986,False,0.20324729999992996,False,False,1,1000,2.4376999999999995,2.4376999999999995,False,0.14631350000854582,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.6,278009742,600,3,2.1288000000000005,2.1288000000000014,2.1288000000000005,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.1288000000000005,2.1288000000000005,False,0.21212050004396588,False,False,1,1000,2.1288000000000005,2.1288000000000005,False,0.16323650005506352,False,False,1,1000,2.1288000000000005,2.1288000000000005,False,0.14551940001547337,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.6,548977048,600,3,2.1305249999999996,2.1305250000000013,2.1305249999999996,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.129724999999999,2.129724999999999,False,0.20844580000266433,False,False,1,1000,2.129724999999999,2.129724999999999,False,0.17206329997861758,False,False,1,1000,2.129724999999999,2.129724999999999,False,0.22068480000598356,False,False,1,1000,7,0.004571428571428797,0.0039999999999997815,7,0.0045714285714301296,0.004000000000001114,7,0.004571428571428797,0.0039999999999997815,7,0.004571428571426704,0.00400000000000067,7,0.004571428571428037,0.004000000000002002,7,0.004571428571426704,0.00400000000000067,7,0.004571428571428797,0.0039999999999997815,7,0.0045714285714301296,0.004000000000001114,7,0.004571428571428797,0.0039999999999997815
40,4,0.9,0.6,521760889,600,3,2.138425,2.1384250000000007,2.1178749999999997,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.138425,2.138425,False,0.17641809995984659,False,False,1,998,2.1384249999999994,2.1384249999999994,False,0.18221639998955652,False,False,1,998,,,False,0.17447970004286617,False,False,1,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.6,434794718,600,3,2.20135,2.2013500000000006,2.20135,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.2013499999999993,2.2013499999999993,False,0.1707689999602735,False,False,1,996,2.2013499999999993,2.2013499999999993,False,0.15818620001664385,False,False,1,996,2.2013499999999993,2.2013499999999993,False,0.18383019999600947,False,False,1,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,1.0,0.6,906691059,600,3,2.1249999999999996,2.125000000000001,2.1249999999999996,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.124999999999999,2.124999999999999,False,0.24120400001993403,False,False,1,989,2.1249999999999987,2.1249999999999987,False,0.21549470000900328,False,False,1,989,2.124999999999999,2.124999999999999,False,0.23966960003599524,False,False,1,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
